L1=0,L2=0,N=449
x=0X1.935361043AD1CP+1,y=-0X1.3D3D84A28A731P+1,z=-0X1.6C8AB7FE0D81EP-3,eta=0X1.50F0A3D70A3D7P+6,c=0X1.1842EA971B6F6P+1,bound=0X1.FB108P-4,density=0X1.5AF22C49015A7P-9;0X0P+0;0X0P+0;0X0P+0;0X1.B5B396826E03BP-20;0X1.6DC1018B7A1F5P-26;-0X1.C98EBD3A625C4P-20;0X1.4100212343B5DP-18;0X1.E1A1C892D9628P-18;0X1.F78DC510E517P-19;
x=0X1.935361043AD1CP+1,y=-0X1.3D3D84A28A731P+1,z=-0X1.6C8AB7FE0D81EP-3,eta=0X1.3C499285A921DP+3,c=0X1.C71BABA115C4P-1,bound=0X1.F280CAP-4,density=0X1.276682D56FCD6P-4;0X0P+0;0X0P+0;0X0P+0;0X1.504D1CEFBE667P-12;-0X1.16246175EA281P-15;-0X1.0F5761A6B024CP-13;0X1.FB7C1C4EE7F3CP-11;0X1.8358C464A5907P-10;0X1.3B49BC5F5039BP-10;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.4211A975AFAF8P-1,c=0X1.629F32400DED4P-1,bound=0X1.DB01D2P-4,density=0X1.3C1D4B973BA05P-1;0X0P+0;0X0P+0;0X0P+0;0X1.27FC3BB34D72FP-7;0X1.78B125508620FP-10;-0X1.2EE04AAF88773P-5;0X1.0BE0689BA5791P-3;0X1.CAE545DC41072P-3;0X1.164BAE7932813P-3;
x=0X1.DBF9519ED0938P+1,y=0X1.4B7A27B03FE41P-2,z=-0X1.22AD0F8FE2E0CP-1,eta=0X1.582F6F08CC576P+5,c=0X1.EF028C0BF1F33P-1,bound=0X1.AB5022P-4,density=0X1.029D7B72EADE8P-6;0X0P+0;0X0P+0;0X0P+0;-0X1.76D204E6ED7DP-19;0X1.0FA49449C557FP-18;-0X1.4AC2712AF20AFP-16;0X1.BFBFF07F19FF5P-15;0X1.74596DBF9207EP-14;0X1.5A62957B165BBP-15;
x=0X1.935361043AD1BP+1,y=-0X1.3D3D84A28A731P+1,z=-0X1.6C8AB7FE0D81EP-3,eta=0X1.582F6F08CC576P+5,c=0X1.EF028C0BF1F33P-1,bound=0X1.8DE6D6P-4,density=0X1.F9F7C3EA139E1P-7;-0X1.3708D34B38FC8P-58;-0X1.A8E24E75F5944P-61;-0X1.14D3C44A8E6BP-66;0X1.3C05C4B6AF1EP-16;0X1.9BCCD2E111194P-22;-0X1.571726835AF52P-16;0X1.CEAF919E46ACBP-15;0X1.5AB897F2C3245P-14;0X1.5D32B2E6A0A57P-15;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.2A2877EE4E26DP-2,c=0X1.55CDE16E29039P-2,bound=0X1.8BF6B2P-4,density=0X1.0D1CE48F89623P+0;0X0P+0;0X0P+0;0X0P+0;0X1.A7BBEAC3DD2B6P-4;0X1.3F16BA562AA14P-5;-0X1.D5FFB98E63688P-4;0X1.38015F682195DP-1;0X1.7DF836107DFB7P-1;0X1.CC8B0E6D3088DP-2;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96DP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.33696E58A32F4P+3,c=0X1.C91503121CCAP+1,bound=0X1.8147D4P-4,density=0X1.89201BA1FF41AP-8;-0X1.8D4B54912B629P-69;0X1.783870DAE6AFFP-61;-0X1.009D3A7AE7A56P-64;-0X1.4AD9B3D690926P-20;-0X1.0A599ABF1DB3DP-19;-0X1.AB6543B63D0ABP-16;0X1.2D9541498C28AP-14;0X1.394D0F2DEF6D2P-13;0X1.7D547AD3C2572P-14;
x=0X1.B7A6595185B2AP+1,y=-0X1.13CE3FAC82769P+0,z=-0X1.7DCFBD8F66414P-2,eta=0X1.05BEE3D5FDCDFP-1,c=0X1.125E0D9ACB35AP-2,bound=0X1.49F958P-4,density=-0X1.17CC893A5D388P+0;-0X1.7DAF55AAF5601P-3;0X1.737A285FFC154P-5;0X1.BF857FEA7C6B5P-5;0X1.DB9AA1A033ACAP-4;-0X1.1B2BFF9A6826FP-6;-0X1.0A2D3CBC2B15EP-2;-0X1.C809DB12EB2E6P-3;0X1.7E29FD7E4B751P-3;-0X1.28277E5D3BE07P-1;
x=0X1.2BF00351DE785P+1,y=-0X1.ABE7345C4F96DP-1,z=-0X1.CD1440A9B778DP-3,eta=0X1.9ADBB59DDC1E8P+0,c=0X1.C32E40567205EP-1,bound=0X1.3E596P-4,density=0X1.50443B808268FP-3;-0X1.74C3D4E3850EDP-55;0X1.0407EC497D2ACP-56;0X1.857F53B8740DFP-61;0X1.5E30AFFEB2C46P-10;0X1.634ABC4C10033P-12;-0X1.E9798C21D476P-9;0X1.D659114343D3DP-7;0X1.77770FAD07CE6P-6;0X1.C6E7D2498B3EAP-7;
x=0X1.2BF00351DE785P+1,y=-0X1.ABE7345C4F96CP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.525A5FC7E6B4P+2,c=0X1.8C5C247F8E013P+0,bound=0X1.23653CP-4,density=0X1.083C3341357EP-5;-0X1.D2FFC8316E9CDP-58;0X1.06B6BDE7C1BE1P-57;-0X1.116C2E105F823P-61;-0X1.1F6D2AAFCB923P-15;-0X1.E645F97E4EA44P-16;-0X1.0BA84A9A7A59BP-12;0X1.5CD7EA4E55537P-11;0X1.848F4CAC7EBACP-10;0X1.D969A9A9140A5P-11;
x=0X1.6F57E93073963P+1,y=-0X1.E81F9739A48B6P+0,z=-0X1.8E23CC6EBDFBCP-3,eta=0X1.639D2BF551506P+0,c=0X1.12268B7ACC1F9P+0,bound=0X1.035CA8P-4,density=0X1.9981A94A2DDB8P-4;0X1.D584D8F1812EFP-7;0X1.CCC64214408D7P-6;-0X1.79BCBCA51A3C7P-8;-0X1.D1CB235C1BDA5P-10;0X1.FF4B7AB874322P-11;0X1.491E67985B4C3P-7;0X1.053868F69E4A5P-6;-0X1.44145DEBEA333P-6;0X1.C33B984F5E9B8P-7;
x=0X1.8501F71CAB4FEP+1,y=-0X1.201F05E27481FP+1,z=-0X1.79E93F64D0625P-3,eta=0X1.0D1E75360D025P+0,c=0X1.31644888D80ABP-1,bound=0X1.F07D16P-5,density=0X1.10AEFFB58BAEBP-3;0X1.1AA75C4C1325DP-4;0X1.E4A7FDFF4D158P-4;-0X1.9C0B402AFD5C9P-6;-0X1.3EBFB59AE4B57P-8;0X1.7D10653BCBBF6P-8;0X1.95A5B5F658A04P-6;0X1.C57D345A8445EP-5;-0X1.9389EE4F0043P-5;0X1.17D3C2C35AD03P-5;
x=0X1.9EB5302CCBDD9P+1,y=-0X1.46F018918333EP-4,z=-0X1.CB42240F65DD2P-2,eta=0X1.639D2BF551506P+0,c=0X1.12258ECE5701BP+0,bound=0X1.C1A10EP-5,density=0X1.11C8E1B7CA7A3P-4;-0X1.B88103CF887A2P-8;-0X1.3B9C6060DA17BP-7;0X1.6469A6423ADAFP-10;-0X1.9D6272D5C6A7CP-7;0X1.672EC4E5BD5E5P-9;0X1.8EB6D3725EDCFP-7;0X1.8E38FF30C2ACDP-7;-0X1.18EA68385F10CP-6;0X1.B941772B37E5EP-7;
x=0X1.4FB1EB4588526P+1,y=-0X1.6764EA5F7C6ACP+0,z=-0X1.ABB0EBA414EAEP-3,eta=0X1.7A66FD651B0CCP-1,c=0X1.5C3799E11C838P-1,bound=0X1.B38C2P-5,density=0X1.51D66B9097A2EP-3;-0X1.33F94986237DDP-6;-0X1.78E501EF9939AP-5;0X1.90028AA539512P-6;-0X1.ADC70DB94A814P-8;-0X1.0D40792966BFFP-9;0X1.4D25FAE518425P-5;0X1.ACA91154CBB07P-5;-0X1.09668C6AD68B7P-4;0X1.4330448DFFDEFP-4;
x=0X1.68D2225E1F8F7P+1,y=-0X1.BD2D41F8E9825P-2,z=-0X1.5FDECA381BF51P-2,eta=0X1.7A66FD651B0CCP-1,c=0X1.5C36EFA0AF9F8P-1,bound=0X1.AC2C56P-5,density=0X1.0E675449DD8ECP-3;-0X1.377B94F7DC289P-5;0X1.2E89343AB59B2P-4;-0X1.272B39974ED75P-7;-0X1.560EA9B988BC5P-5;0X1.9558AF978BE8P-8;0X1.B4DED42A2CC43P-5;0X1.45E47E47F9C5DP-5;-0X1.C09D1E8E9936EP-5;0X1.3DB815E360562P-4;
x=0X1.A35106BAB1025P+1,y=-0X1.DC9525F6E208EP+0,z=-0X1.0E1D256420383P-2,eta=0X1.29491F2DC2B0FP+0,c=0X1.43A0F78D30246P-2,bound=0X1.90A564P-5,density=-0X1.0BA1F44C32348P-1;-0X1.952B8E985340DP-4;-0X1.28E32552F609BP-3;0X1.F195F054CD4E6P-5;0X1.80420310C530BP-6;-0X1.015E0D04C5E07P-7;-0X1.0C1C907A8795FP-5;-0X1.7D5C6011A8BDEP-5;0X1.52E0535A46209P-5;-0X1.221E9336C3B46P-4;
x=0X1.CBFBABE85A62EP+1,y=-0X1.2C1D65888B90BP-2,z=-0X1.ED8255BAAC4A2P-2,eta=0X1.29491F2DC2B0FP+0,c=0X1.43A0F78D30245P-2,bound=0X1.8B2D52P-5,density=-0X1.0A14792CDCA2P-1;-0X1.3ACD278ACA4FEP-4;0X1.76F982B02E7CDP-3;-0X1.034B2D13FB662P-5;0X1.80EF19959AED9P-6;-0X1.1FA4EA89235BEP-7;-0X1.2C58D2158BA1CP-5;-0X1.7CEDC38081ECFP-5;0X1.4A86069672BFEP-5;-0X1.1E28BD9476952P-4;
x=0X1.C398501811834P+1,y=0X1.4E1AEF6062ECBP-3,z=-0X1.0A6264E2D9601P-1,eta=0X1.0D1E75360D025P+0,c=0X1.3163D88871887P-1,bound=0X1.810984P-5,density=0X1.749C9F581F7DAP-4;0X1.163D4586D2164P-5;-0X1.89EFD6B153CA7P-4;0X1.5069BAE03B81BP-6;-0X1.129FCE671F60FP-5;0X1.6AF18873ED77CP-7;0X1.ED477699DA6AFP-6;0X1.4E2B67BAD5738P-5;-0X1.5FB12E081F9EEP-5;0X1.12DD2F00481FCP-5;
x=0X1.6DCEF7AB9DA8EP+1,y=-0X1.E1E14D47F6718P+0,z=-0X1.8F92B43A56EE8P-3,eta=0X1.9AD31FCD24E16P-2,c=0X1.6F583D9A176BBP-2,bound=0X1.7B661P-5,density=0X1.B10DBCF8D6704P-2;0X1.B94774D3FEE55P-5;0X1.AC7CB334E530AP-4;-0X1.3CBB98745BB3CP-8;-0X1.19DF3194C049FP-5;0X1.8F1E2E88135FDP-7;0X1.8F39B33365435P-3;0X1.692A0391917B3P-2;-0X1.411E2FAB0BCE7P-2;0X1.84AC8B04001B7P-2;
x=0X1.9C18222B08B2AP+1,y=-0X1.8D71F3184A838P-4,z=-0X1.C60CD233D73D8P-2,eta=0X1.9AD31FCD24E16P-2,c=0X1.6F57D9F8154D1P-2,bound=0X1.7693C6P-5,density=0X1.5B4184C39CC93P-2;0X1.D3A0B09F032CAP-9;-0X1.CC0B202667114P-5;0X1.F77399E6BA36CP-7;-0X1.B5F6210AC3754P-3;0X1.05B7A3A0304B6P-4;0X1.07AD85E84A01EP-2;0X1.093D9F5157E6P-2;-0X1.10B7EEAE9167DP-2;0X1.7FBC7E26DFD5FP-2;
x=0X1.8E4E7E29F1902P+1,y=-0X1.33086519B3C7CP+1,z=-0X1.713A7696AAB81P-3,eta=0X1.7FDC1E7967CAFP+1,c=0X1.6081D163796FBP-1,bound=0X1.253892P-5,density=0X1.0E1D4C9029143P-5;0X1.4E04EB9517445P-6;0X1.1B5405CCD440AP-5;-0X1.DDFBA094BD432P-8;-0X1.A3836CD49E189P-12;0X1.DDD67461D7E6EP-12;0X1.0CF6EF05A6A71P-9;0X1.286F6D39A0E4P-8;-0X1.07C4B8737D919P-8;0X1.7E6557D318578P-9;
x=0X1.845898F360C67P+1,y=-0X1.1EC692B267CAFP+1,z=-0X1.7A876478E25A1P-3,eta=0X1.AB1B79D909F1FP+1,c=0X1.1A806740304E6P+0,bound=0X1.1D7CCP-5,density=0X1.19C835DF7EFF3P-5;0X1.14E218F952A14P-7;0X1.235F96161A0A6P-6;-0X1.F4D5CBFE38DA2P-9;-0X1.B0B88A07CEA1BP-13;0X1.A8454EE32FE76P-14;0X1.33C46ADDB46FDP-10;0X1.E1B169A16763CP-10;-0X1.2AC41214F3404P-9;0X1.B2F0DF60B9436P-10;
x=0X1.3B58F5889977EP+1,y=-0X1.14A195AD96FE5P+0,z=-0X1.BEB0B6D220EBEP-3,eta=0X1.B7065F9591CD2P+0,c=0X1.9B83FF86182FDP-1,bound=0X1.1551CAP-5,density=0X1.BBACEE5F79CF2P-5;-0X1.E282BBCA9CFADP-7;-0X1.FA2E5D0890356P-6;0X1.871FC3FE8126EP-7;-0X1.AFA08389BB99EP-11;-0X1.3C09C088E152FP-13;0X1.48F07F176CDDCP-8;0X1.C66A80E34856P-8;-0X1.0681E3AA085A4P-7;0X1.3F4FE931D72C2P-7;
x=0X1.462CF8C040306P+1,y=-0X1.536BD213E256DP-1,z=-0X1.1AD3F53A9A7CP-2,eta=0X1.B7065F9591CD2P+0,c=0X1.9B82F9CA7EB79P-1,bound=0X1.10D62P-5,density=0X1.559C41C3ECF07P-5;-0X1.0B617A3920EC9P-6;0X1.35F37CAF15152P-5;-0X1.0592609836F9P-8;-0X1.55ED8DCFA1892P-8;0X1.E40E5DC3176EFP-11;0X1.AFEC96B569925P-8;0X1.56AEFD60400ADP-8;-0X1.BC1E3C48BE07FP-8;0X1.3A273EDD1243P-7;
x=0X1.53878D971AECEP+1,y=-0X1.76FDB0CD960C8P+0,z=-0X1.A81C555739C07P-3,eta=0X1.2EB8066C2ACB8P+1,c=0X1.CDD5B09E7E4F6P-1,bound=0X1.FD4494P-6,density=0X1.F59B1E9D5D5C7P-5;-0X1.BC84426661802P-9;-0X1.0270BEB078B1FP-7;0X1.F12EE43B86C61P-10;-0X1.B3AAFBF71CFF2P-12;0X1.26B3240C8117AP-12;0X1.2DCAF32A3D741P-9;0X1.014459DEF21C4P-8;-0X1.29B9A46531BB9P-8;0X1.9E3D55632A121P-9;
x=0X1.C277EF438B46CP+1,y=0X1.3EE8FAF8B9CD5P-3,z=-0X1.09430C4E945EP-1,eta=0X1.AB1B79D909F1FP+1,c=0X1.1A7F11C0DDF75P+0,bound=0X1.EE2A8P-6,density=0X1.7447BB8C85E12P-6;0X1.E9C5FA6C21DA6P-11;-0X1.9193D8EC16325P-7;0X1.B3525DBDE0006P-10;-0X1.7D56C84CC65F1P-10;0X1.44DE3ADEA61BP-12;0X1.772023DEBF22CP-10;0X1.6F1AF85A88D38P-10;-0X1.0294818C35546P-9;0X1.A98DBA0C2EA73P-10;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96FP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.9C47B890D5A5CP+4,c=0X1.6C37AF6BC7646P+0,bound=0X1.DFC96CP-6,density=0X1.25211C1CA1F56P-9;0X1.9F7AFB8B31869P-70;-0X1.128B815521FC5P-62;-0X1.2C30A5CA5683CP-66;-0X1.6FE3D64532DDBP-23;-0X1.282B2A58465D5P-22;-0X1.DB3E5F507BC14P-19;0X1.4F589708FB838P-17;0X1.5C603AF922F91P-16;0X1.A8055A92D539BP-17;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96FP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.9C47B890D5A5CP+4,c=0X1.6C37AF6BC7646P+0,bound=0X1.DFC96CP-6,density=0X1.25211C1CA1F56P-9;0X1.9F7AFB8B31869P-70;-0X1.128B815521FC5P-62;-0X1.2C30A5CA5683CP-66;-0X1.6FE3D64532DDBP-23;-0X1.282B2A58465D5P-22;-0X1.DB3E5F507BC14P-19;0X1.4F589708FB838P-17;0X1.5C603AF922F91P-16;0X1.A8055A92D539BP-17;
x=0X1.D36D937C8693P+1,y=0X1.11D6D8A220D1BP-2,z=-0X1.1A292621F942BP-1,eta=0X1.7FDC1E7967CAFP+1,c=0X1.6081429C545CCP-1,bound=0X1.C610A2P-6,density=0X1.721B2B1A9E9E8P-6;0X1.67FC7AB7D64B1P-7;-0X1.E03330962C32CP-6;0X1.829C26E68EDB4P-8;-0X1.670E828599D41P-9;0X1.D7C3A5B1493D6P-11;0X1.49293A68F44B5P-9;0X1.B4C9CC7AFDF08P-9;-0X1.CB0B95A7D1088P-9;0X1.77CF12BF28CD2P-9;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.66C6C764ADFF9P+4,c=0X1.442B708B1FC59P+0,bound=0X1.BA21CEP-6,density=0X1.50D7DA6C33B65P-9;0X0P+0;0X0P+0;0X0P+0;-0X1.E5CC0E49A7938P-23;-0X1.8716DEE3755FP-22;-0X1.39C74F8C15AAFP-18;0X1.BAD2AE6288908P-17;0X1.CC0761258BEE1P-16;0X1.17F5782BDEC51P-16;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96EP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.66C6C764ADFF9P+4,c=0X1.442B708B1FC59P+0,bound=0X1.BA21CEP-6,density=0X1.50D7DA6C33B65P-9;0X0P+0;0X0P+0;0X0P+0;-0X1.E5CC0E49A7938P-23;-0X1.8716DEE3755FP-22;-0X1.39C74F8C15AAFP-18;0X1.BAD2AE6288908P-17;0X1.CC0761258BEE1P-16;0X1.17F5782BDEC51P-16;
x=0X1.6F59899343E34P+1,y=-0X1.91246B61EF118P-2,z=-0X1.6CE1A1813FA45P-2,eta=0X1.2EB8066C2ACB8P+1,c=0X1.CDD2BDF141FAP-1,bound=0X1.B9DDBEP-6,density=0X1.3D9BF703B624CP-5;-0X1.FDCE01105797FP-8;0X1.C637A002763E4P-7;-0X1.EF2502E7616AFP-10;-0X1.806BC0D5EE44FP-9;0X1.6F8B8D0D7696EP-11;0X1.6DDC1A1798D2BP-9;0X1.851880A9F3189P-9;-0X1.0253DEF56F10EP-8;0X1.9569194B65D13P-9;
x=0X1.994C78476FEE6P+1,y=-0X1.1FC02B70F96EFP+1,z=-0X1.AE2A57EB8057FP-3,eta=0X1.8DF1737542A24P+1,c=0X1.362321F5FC024P-2,bound=0X1.A050BEP-6,density=-0X1.2CB4A1DD668F1P-3;-0X1.A76D4FC330875P-6;-0X1.CE9C620434BF6P-5;0X1.2F1ACE7309C77P-6;0X1.1DC9DD56628DFP-9;-0X1.717A3D7ACADF4P-11;-0X1.9DF0A0CC0F191P-9;-0X1.1B07E8518511EP-8;0X1.F5416C17CFF7DP-9;-0X1.C1252237140F3P-8;
x=0X1.D6003A5B9B76CP+1,y=0X1.7E3D788EDF0BDP-4,z=-0X1.12452794862B3P-1,eta=0X1.8DF1737542A24P+1,c=0X1.362321F5FC022P-2,bound=0X1.9B32BP-6,density=-0X1.2B0028747CCB8P-3;-0X1.237A234CAC134P-6;0X1.0D20669FA688DP-4;-0X1.845247363A992P-7;0X1.1E41D52738894P-9;-0X1.9BAEF7827B468P-11;-0X1.CAE0D3E396663P-9;-0X1.1ABAD41C5701EP-8;0X1.E99C8A4A2C146P-9;-0X1.BB9FC7EEB53F1P-8;
x=0X1.2BF00351DE787P+1,y=-0X1.ABE7345C4F96DP-1,z=-0X1.CD1440A9B778EP-3,eta=0X1.3CBAB21815A07P+2,c=0X1.79D114F9BB54EP-2,bound=0X1.9258B8P-6,density=0X1.B433A7E3F3AEDP-5;0X1.EF4CC2C1B9594P-57;0X1.B467128748ECCP-58;-0X1.44985ECF4676EP-62;0X1.26A21383CA6B6P-13;0X1.2AECEC0790E3AP-15;-0X1.9BD20942EBA6FP-12;0X1.8BBA5FD91C554P-10;0X1.3BE5EFACDF68BP-9;0X1.7EBC4DDC06703P-10;
x=0X1.DBF9519ED0938P+1,y=0X1.4B7A27B03FE41P-2,z=-0X1.22AD0F8FE2E0BP-1,eta=0X1.52FC219EB6391P+5,c=0X1.9D92F180A9BC6P-3,bound=0X1.5335B2P-6,density=0X1.19308B27B513CP-6;0X1.BDBAD0D69E03P-67;-0X1.A7EB56FB3786BP-65;0X1.686C70EEB5AC1P-60;-0X1.C81D107D1A292P-19;0X1.509D0010613B7P-20;-0X1.402461CC5469P-18;0X1.ABC7A88B63CF6P-15;0X1.6B55270674E7AP-14;0X1.1030BFC59AF66P-14;
x=0X1.935361043AD1BP+1,y=-0X1.3D3D84A28A731P+1,z=-0X1.6C8AB7FE0D81EP-3,eta=0X1.52FC219EB6391P+5,c=0X1.9D92F180A9BC6P-3,bound=0X1.3AD2C6P-6,density=0X1.139F092166A19P-6;-0X1.2481D579C89A9P-58;-0X1.83ADBD22F88D3P-61;0X1.40A26C6EB7CAAP-64;0X1.24C5F9CB053D2P-16;-0X1.E4489EE2C9B5BP-20;-0X1.D8714D2D9B33FP-18;0X1.B9CCE8B09F5C3P-15;0X1.513644726342BP-14;0X1.127ADBA2328C7P-14;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96FP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.4F6D5CFAACD9FP+5,c=0X1.DE670CF63EA4FP-1,bound=0X1.16FDFEP-6,density=0X1.684A80852345DP-10;0X1.FEACD4C2781CBP-71;-0X1.5172D635ED9A6P-63;-0X1.70F82EA82BF85P-67;-0X1.15E46478E2F4DP-24;-0X1.BF6EAC8C817D6P-24;-0X1.66FBCECA30DA4P-20;0X1.FA9E7A4A4FD47P-19;0X1.0726DF93677CEP-17;0X1.404AA8BD3632CP-18;
x=0X1.2BF00351DE786P+1,y=-0X1.ABE7345C4F96FP-1,z=-0X1.CD1440A9B778FP-3,eta=0X1.572999567DBB2P+4,c=0X1.A1A2F368881DEP-2,bound=0X1.B0AFEEP-7,density=0X1.0488282EFC755P-7;0X1.C5C6DF22472EDP-67;-0X1.EF755FF7539C7P-61;-0X1.0C223DD637EAP-64;-0X1.176D1E555E293P-19;-0X1.D8BD0C7D2069AP-20;-0X1.04351B5CCFCBDP-16;0X1.53223DFD35488P-15;0X1.79BEA0F8ADFCFP-14;0X1.CC3C5FEC58944P-15;
x=0X1.B7A6595185B29P+1,y=-0X1.13CE3FAC82768P+0,z=-0X1.7DCFBD8F66413P-2,eta=0X1.CFB2CC70867AEP+0,c=0X1.E8DF3107EAFB9P-4,bound=0X1.802DA4P-7,density=-0X1.3A1F7AD0D3E2AP-1;-0X1.F065811385091P-5;0X1.B53ACB4984FF7P-7;0X1.F81EFDEA7ABDAP-8;0X1.527D3015AA0C3P-7;-0X1.3042F34BEF08FP-8;-0X1.6EBD95BC21B44P-7;-0X1.5260E7BDA7D29P-6;0X1.2D282C80F7F8EP-6;-0X1.26D1419B93B0FP-6;
x=0X1.91C9246DC6144P+1,y=-0X1.3A1BBE5AF31B3P+1,z=-0X1.6DFAD4EB29436P-3,eta=0X1.38C43D46B26CP+3,c=0X1.19912172FE784P-2,bound=0X1.5CA0BP-7,density=0X1.4FF3C77A38336P-7;0X1.BA5A5F43AC6ECP-8;0X1.761A5D4A7360FP-7;-0X1.3B74C8636DBDDP-9;-0X1.3BF39B999DB07P-15;0X1.67E0BCEBE0AFP-15;0X1.95229345B012FP-13;0X1.BE8374737569AP-12;-0X1.8D4EE8045FDB4P-12;0X1.1FFF39D44C98BP-12;
x=0X1.312952E5121CDP+1,y=-0X1.D6662B7D48603P-1,z=-0X1.C8338EA78E0A6P-3,eta=0X1.43C55C96030C2P+2,c=0X1.4B0C757342896P-2,bound=0X1.547548P-7,density=0X1.3C844C66C570CP-6;-0X1.A5539950908D1P-8;-0X1.B85EF87ABA8CDP-7;0X1.4117A087BE6D5P-8;-0X1.8CCF060301243P-14;-0X1.228B4727F8871P-16;0X1.2E67990995D5P-11;0X1.A1C2662B148B2P-11;-0X1.E2A9BF0938503P-11;0X1.258DD312EA182P-10;
x=0X1.34D50492E0922P+1,y=-0X1.8DE888BC593C4P-1,z=-0X1.F087ABAF25311P-3,eta=0X1.43C55C96030C2P+2,c=0X1.4B0B8A84B6F68P-2,bound=0X1.4EF43AP-7,density=0X1.E161DFEFB8A55P-7;-0X1.A6BF3250AD796P-8;0X1.01575E58DA1B4P-6;-0X1.A906145E9FCE6P-10;-0X1.3A586E4B80F0FP-11;0X1.BD022AC5FFC58P-14;0X1.8D14F62AB1D06P-11;0X1.3B0A433C0F81DP-11;-0X1.984ACAE58806P-11;0X1.20CFB1AF090ADP-10;
x=0X1.8E61F2F6BABB7P+1,y=-0X1.332FF6BF7AEB3P+1,z=-0X1.71284BD608106P-3,eta=0X1.4394141E9AF5CP+3,c=0X1.A58F9D972A8B7P-2,bound=0X1.42E31AP-7,density=0X1.9430B5EA0AC77P-7;0X1.CA47788CD31E7P-9;0X1.E7F52ADC7303BP-8;-0X1.A9462EA7A741CP-10;-0X1.78F533045316EP-16;0X1.7198BC4282AAEP-17;0X1.0C1B4308672EEP-13;0X1.A39E7EAC0FB36P-13;-0X1.0443DE013DE78P-12;0X1.7AE44B347240EP-13;
x=0X1.705741AF391D4P+1,y=-0X1.EC2E342756834P+0,z=-0X1.8D355F830A3DFP-3,eta=0X1.14027525460AAP+2,c=0X1.BDB08BB569D4EP-2,bound=0X1.19357EP-7,density=0X1.23DA6E51B263AP-5;0X1.18CD784AC670DP-9;0X1.126B568A1AC21P-8;-0X1.B8E21EF228B86P-11;-0X1.5F149BDC34B57P-14;0X1.B20A8DB79C59FP-15;0X1.E9B2CA7ED4617P-12;0X1.9B9536ACB3B83P-11;-0X1.DC41DEFA0E518P-11;0X1.5A66FA840A351P-11;
x=0X1.D38EB42AB7589P+1,y=0X1.12B646E29E033P-2,z=-0X1.1A4A287505B51P-1,eta=0X1.4394141E9AF5CP+3,c=0X1.A58D662470293P-2,bound=0X1.17737EP-7,density=0X1.08FA8976D36C3P-7;0X1.88681FA92B2ADP-11;-0X1.6C05D09E712D9P-8;0X1.8C5A8ECE8501CP-11;-0X1.4C32840A0716DP-13;0X1.1B00EC3A313A4P-15;0X1.46C8DA7422435P-13;0X1.3FCC4470B1CFP-13;-0X1.C2840AB142CBAP-13;0X1.72B6D4FB82D4P-13;
x=0X1.D95A0FE93C1C9P+1,y=0X1.39CAD72553F51P-2,z=-0X1.201034F2D4886P-1,eta=0X1.38C43D46B26CP+3,c=0X1.1990AB5EFF836P-2,bound=0X1.0DEEA8P-7,density=0X1.CACADA1FF3DABP-8;0X1.E7EE0F7446875P-9;-0X1.408BFA22ECE7FP-7;0X1.FDF44D2774088P-10;-0X1.0E6B59A4D356DP-12;0X1.634DC0C3C723P-14;0X1.EFCEBDC1B208AP-13;0X1.48F6444AF1979P-12;-0X1.59B97CCD254E1P-12;0X1.1B093B439363BP-12;
x=0X1.A067F56FCA964P+1,y=-0X1.191ECB3CD3587P-4,z=-0X1.CEA491CAF7C4P-2,eta=0X1.14027525460AAP+2,c=0X1.BDABA170E32AAP-2,bound=0X1.E73A8CP-8,density=0X1.688B57801B2E2P-6;-0X1.5A25A2E3CF9AFP-11;-0X1.C8A4FA6A9B894P-10;0X1.351F34182D57FP-12;-0X1.33A2FD243057AP-11;0X1.21730E5ADA6D1P-13;0X1.2AA81E5A6912AP-11;0X1.3730CEF3E1602P-11;-0X1.9C9AC7AD64343P-11;0X1.53336879324B3P-11;
